classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,ROS,0.984963,0.969325,0.871286,0.935643,0.871286
RF,5,RUS,0.983219,0.952077,0.822475,0.947251,0.832386
RF,5,SMOTE,0.980933,0.963190,0.845543,0.922772,0.845543
RF,5,Borderline-SMOTE,0.977686,0.969325,0.871286,0.935643,0.871286
RF,5,SVM-SMOTE,0.982557,0.969136,0.872997,0.942379,0.873279
RF,5,ADASYN,0.984903,0.972136,0.886452,0.952183,0.887088
RF,5,G-SMOTE,0.984362,0.968750,0.876286,0.955852,0.878710
RF,5,CiFRUS (train),0.980693,0.963855,0.839037,0.902562,0.841768
RF,5,CiFRUS (train/test),0.987068,0.966767,0.853479,0.912366,0.855379
RF,5,CiFRUS (balanced-train/test),0.988452,0.966565,0.855494,0.919103,0.856159
RF,6,Baseline,0.979189,0.969325,0.871286,0.935643,0.871286
RF,6,ROS,0.986888,0.957317,0.817339,0.903164,0.817618
RF,6,RUS,0.979129,0.968553,0.877868,0.962589,0.882088
RF,6,SMOTE,0.984843,0.962500,0.851544,0.942981,0.853899
RF,6,Borderline-SMOTE,0.984723,0.962500,0.851544,0.942981,0.853899
RF,6,SVM-SMOTE,0.986527,0.965732,0.863028,0.946048,0.864706
RF,6,ADASYN,0.986948,0.968944,0.874663,0.949116,0.875765
RF,6,G-SMOTE,0.982678,0.971787,0.889374,0.965656,0.892684
RF,6,CiFRUS (train),0.981294,0.966767,0.853479,0.912366,0.855379
RF,6,CiFRUS (train/test),0.985926,0.963636,0.841266,0.909299,0.842446
RF,6,CiFRUS (balanced-train/test),0.984121,0.963636,0.841266,0.909299,0.842446
RF,7,Baseline,0.977746,0.966154,0.859362,0.932575,0.859432
RF,7,ROS,0.984302,0.972308,0.884932,0.945447,0.885005
RF,7,RUS,0.982738,0.962025,0.855291,0.956454,0.861579
RF,7,SMOTE,0.981776,0.962500,0.851544,0.942981,0.853899
RF,7,Borderline-SMOTE,0.981776,0.959502,0.838124,0.933177,0.839753
RF,7,SVM-SMOTE,0.982016,0.959502,0.838124,0.933177,0.839753
RF,7,ADASYN,0.984061,0.972136,0.886452,0.952183,0.887088
RF,7,G-SMOTE,0.977144,0.965517,0.864790,0.952785,0.868009
RF,7,CiFRUS (train),0.978588,0.966967,0.851408,0.905630,0.855240
RF,7,CiFRUS (train/test),0.982978,0.957576,0.814810,0.896427,0.815953
RF,7,CiFRUS (balanced-train/test),0.982918,0.957317,0.817339,0.903164,0.817618
RF,8,Baseline,0.979310,0.965944,0.861219,0.939312,0.861837
RF,8,ROS,0.983460,0.960000,0.833791,0.919704,0.833860
RF,8,RUS,0.978588,0.958730,0.844215,0.953386,0.851647
RF,8,SMOTE,0.983580,0.962733,0.849596,0.936244,0.850666
RF,8,Borderline-SMOTE,0.976122,0.959752,0.835986,0.926441,0.836586
RF,8,SVM-SMOTE,0.975520,0.962963,0.847596,0.929508,0.847870
RF,8,ADASYN,0.973716,0.956790,0.822196,0.916637,0.822461
RF,8,G-SMOTE,0.981415,0.965517,0.864790,0.952785,0.868009
RF,8,CiFRUS (train),0.978227,0.963636,0.841266,0.909299,0.842446
RF,8,CiFRUS (train/test),0.983099,0.960725,0.826839,0.899495,0.828679
RF,8,CiFRUS (balanced-train/test),0.982918,0.957317,0.817339,0.903164,0.817618
RF,9,Baseline,0.985505,0.975309,0.898398,0.955251,0.898688
RF,9,ROS,0.985505,0.960000,0.833791,0.919704,0.833860
RF,9,RUS,0.987429,0.958730,0.844215,0.953386,0.851647
RF,9,SMOTE,0.983580,0.972136,0.886452,0.952183,0.887088
RF,9,Borderline-SMOTE,0.975641,0.962963,0.847596,0.929508,0.847870
RF,9,SVM-SMOTE,0.975641,0.965944,0.861219,0.939312,0.861837
RF,9,ADASYN,0.980272,0.962733,0.849596,0.936244,0.850666
RF,9,G-SMOTE,0.984663,0.962500,0.851544,0.942981,0.853899
RF,9,CiFRUS (train),0.979430,0.963636,0.841266,0.909299,0.842446
RF,9,CiFRUS (train/test),0.984963,0.957831,0.812210,0.889691,0.814853
RF,9,CiFRUS (balanced-train/test),0.984121,0.954407,0.802947,0.893360,0.803571
