classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,ROS,0.876930,0.920561,0.599947,0.791895,0.600613
RF,5,RUS,0.863293,0.886139,0.535828,0.803988,0.547085
RF,5,SMOTE,0.882590,0.913349,0.567640,0.778087,0.567989
RF,5,Borderline-SMOTE,0.865523,0.908235,0.550447,0.773370,0.550483
RF,5,SVM-SMOTE,0.873328,0.898058,0.555071,0.799957,0.559611
RF,5,ADASYN,0.868096,0.896882,0.529833,0.777401,0.531392
RF,5,G-SMOTE,0.879846,0.893827,0.563510,0.817796,0.574292
RF,5,CiFRUS (train),0.869468,0.919169,0.573424,0.769340,0.576905
RF,5,CiFRUS (train/test),0.871655,0.926606,0.601418,0.776415,0.608251
RF,5,CiFRUS (balanced-train/test),0.889151,0.920188,0.605407,0.798628,0.605570
RF,6,Baseline,0.858019,0.928406,0.622176,0.792238,0.625953
RF,6,ROS,0.880274,0.910798,0.558985,0.775729,0.559135
RF,6,RUS,0.868439,0.861461,0.467143,0.776029,0.483996
RF,6,SMOTE,0.878774,0.915493,0.582196,0.787178,0.582353
RF,6,Borderline-SMOTE,0.863937,0.888350,0.512696,0.777058,0.516890
RF,6,SVM-SMOTE,0.872384,0.895884,0.541622,0.790866,0.545384
RF,6,ADASYN,0.867410,0.887805,0.518693,0.783791,0.524349
RF,6,G-SMOTE,0.878302,0.887255,0.524543,0.790523,0.531867
RF,6,CiFRUS (train),0.880060,0.932715,0.651546,0.810420,0.653863
RF,6,CiFRUS (train/test),0.878602,0.926941,0.595493,0.769683,0.605043
RF,6,CiFRUS (balanced-train/test),0.883533,0.925581,0.618196,0.796612,0.619787
RF,7,Baseline,0.863122,0.926267,0.607172,0.783148,0.611800
RF,7,ROS,0.873156,0.912941,0.573501,0.784820,0.573539
RF,7,RUS,0.874357,0.872180,0.500202,0.792196,0.515926
RF,7,SMOTE,0.870154,0.906921,0.568015,0.793568,0.568888
RF,7,Borderline-SMOTE,0.846655,0.905660,0.542024,0.771012,0.542024
RF,7,SVM-SMOTE,0.865738,0.900243,0.568353,0.809048,0.573752
RF,7,ADASYN,0.865995,0.895377,0.547297,0.797599,0.552496
RF,7,G-SMOTE,0.871741,0.894866,0.552833,0.804331,0.559685
RF,7,CiFRUS (train),0.877487,0.916667,0.564358,0.766981,0.567022
RF,7,CiFRUS (train/test),0.878902,0.914153,0.555421,0.764623,0.557396
RF,7,CiFRUS (balanced-train/test),0.879031,0.915094,0.587822,0.793911,0.587822
RF,8,Baseline,0.863937,0.933025,0.646551,0.803688,0.650476
RF,8,ROS,0.868782,0.913349,0.567640,0.778087,0.567989
RF,8,RUS,0.875600,0.885000,0.546589,0.817453,0.562556
RF,8,SMOTE,0.881990,0.919811,0.610720,0.805360,0.610720
RF,8,Borderline-SMOTE,0.867753,0.902148,0.545862,0.782118,0.546701
RF,8,SVM-SMOTE,0.858190,0.905569,0.584262,0.813765,0.588320
RF,8,ADASYN,0.864108,0.891041,0.520302,0.779417,0.523916
RF,8,G-SMOTE,0.883748,0.897561,0.560545,0.806690,0.566658
RF,8,CiFRUS (train),0.874871,0.923788,0.597800,0.780789,0.601429
RF,8,CiFRUS (train/test),0.870069,0.930556,0.636965,0.801329,0.639971
RF,8,CiFRUS (balanced-train/test),0.886321,0.925234,0.623480,0.803345,0.624171
RF,9,Baseline,0.867882,0.920930,0.594334,0.785163,0.595863
RF,9,ROS,0.864280,0.920561,0.599947,0.791895,0.600613
RF,9,RUS,0.876758,0.881188,0.515646,0.792539,0.526479
RF,9,SMOTE,0.889365,0.929577,0.651830,0.821527,0.652006
RF,9,Borderline-SMOTE,0.868310,0.922717,0.614381,0.800986,0.614759
RF,9,SVM-SMOTE,0.871312,0.903382,0.570912,0.804674,0.574225
RF,9,ADASYN,0.879588,0.895377,0.547297,0.797599,0.552496
RF,9,G-SMOTE,0.880317,0.897561,0.560545,0.806690,0.566658
RF,9,CiFRUS (train),0.867324,0.930556,0.636965,0.801329,0.639971
RF,9,CiFRUS (train/test),0.868525,0.928074,0.627515,0.798971,0.629746
RF,9,CiFRUS (balanced-train/test),0.889794,0.924883,0.628619,0.810077,0.628788
